repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/DeviceContext.hh,modified,1,1,2,"@@ -21,7 +21,7 @@ namespace sp {
 }
 
 namespace sp::vulkan {
-    const int MAX_FRAMES_IN_FLIGHT = 2;
+    const int MAX_FRAMES_IN_FLIGHT = 1;
 
     class Pipeline;
     class PipelineManager;"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Image.hh,modified,5,0,5,"@@ -132,6 +132,7 @@ namespace sp::vulkan {
         uint32_t mipLevelCount = VK_REMAINING_MIP_LEVELS; // all mips after the base level are included
         uint32_t baseArrayLayer = 0;
         uint32_t arrayLayerCount = VK_REMAINING_ARRAY_LAYERS; // all layers after the base layer are included
+        vk::ImageAspectFlags aspectMask; // defaults to all aspects of format
         vk::Sampler defaultSampler = VK_NULL_HANDLE;
         vk::ImageUsageFlags usage = {}; // defaults to image's usage
     };
@@ -195,6 +196,10 @@ namespace sp::vulkan {
             return info.viewType;
         }
 
+        ImageViewCreateInfo CreateInfo() const {
+            return info;
+        }
+
         virtual int GetWidth() const override {
             return extent.width;
         }"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Pipeline.cc,modified,12,0,12,"@@ -310,10 +310,14 @@ namespace sp::vulkan {
         vk::DynamicState states[] = {
             vk::DynamicState::eViewport,
             vk::DynamicState::eScissor,
+            vk::DynamicState::eStencilWriteMask,
+            vk::DynamicState::eStencilCompareMask,
+            vk::DynamicState::eStencilReference,
         };
 
         vk::PipelineDynamicStateCreateInfo dynamicState;
         dynamicState.dynamicStateCount = 2;
+        if (state.stencilTest) dynamicState.dynamicStateCount = 5;
         dynamicState.pDynamicStates = states;
 
         vk::PipelineRasterizationStateCreateInfo rasterizer;
@@ -358,6 +362,14 @@ namespace sp::vulkan {
         depthStencil.minDepthBounds = 0.0f;
         depthStencil.maxDepthBounds = 1.0f;
         depthStencil.stencilTestEnable = state.stencilTest;
+        depthStencil.front.compareOp = state.stencilCompareOp;
+        depthStencil.front.failOp = state.stencilFailOp;
+        depthStencil.front.depthFailOp = state.stencilDepthFailOp;
+        depthStencil.front.passOp = state.stencilPassOp;
+        depthStencil.back.compareOp = state.stencilCompareOp;
+        depthStencil.back.failOp = state.stencilFailOp;
+        depthStencil.back.depthFailOp = state.stencilDepthFailOp;
+        depthStencil.back.passOp = state.stencilPassOp;
 
         vk::PipelineVertexInputStateCreateInfo VertexLayout;
         VertexLayout.vertexBindingDescriptionCount = state.vertexLayout.bindingCount;"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Pipeline.hh,modified,4,0,4,"@@ -30,6 +30,10 @@ namespace sp::vulkan {
         unsigned depthTest : 1;
         unsigned blendEnable : 1;
         unsigned stencilTest : 1;
+        vk::CompareOp stencilCompareOp = vk::CompareOp::eAlways;
+        vk::StencilOp stencilFailOp = vk::StencilOp::eKeep;
+        vk::StencilOp stencilDepthFailOp = vk::StencilOp::eKeep;
+        vk::StencilOp stencilPassOp = vk::StencilOp::eKeep;
         std::array<SpecializationData, (size_t)ShaderStage::Count> specializations = {};
     };
 "
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderGraph.cc,modified,13,6,19,"@@ -172,7 +172,7 @@ namespace sp::vulkan {
         Assert(res.renderTargetDesc.arrayLayers == view->ArrayLayers(), ""image array mismatch"");
 
         resources.ResizeBeforeExecute();
-        resources.renderTargets[res.id] = make_shared<RenderTarget>(res.renderTargetDesc, view, ~0u);
+        resources.renderTargets[res.id] = make_shared<RenderTarget>(device, res.renderTargetDesc, view, ~0u);
     }
 
     void RenderGraph::Execute() {
@@ -216,7 +216,13 @@ namespace sp::vulkan {
                 if (attachment.resourceID == ~0u) continue;
                 isRenderPass = true;
 
-                auto imageView = resources.GetRenderTarget(attachment.resourceID)->ImageView();
+                ImageViewPtr imageView;
+                auto renderTarget = resources.GetRenderTarget(attachment.resourceID);
+                if (attachment.arrayIndex != ~0u && renderTarget->Desc().arrayLayers > 1) {
+                    imageView = renderTarget->LayerImageView(attachment.arrayIndex);
+                } else {
+                    imageView = renderTarget->ImageView();
+                }
 
                 if (i != MAX_COLOR_ATTACHMENTS) {
                     renderPassInfo.state.colorAttachmentCount = i + 1;
@@ -297,8 +303,9 @@ namespace sp::vulkan {
             cmd->ImageBarrier(image,
                 image->LastLayout(),
                 dep.access.layout,
-                vk::PipelineStageFlagBits::eColorAttachmentOutput, // TODO: infer these
-                vk::AccessFlagBits::eColorAttachmentWrite,
+                // TODO: infer these:
+                vk::PipelineStageFlagBits::eColorAttachmentOutput | vk::PipelineStageFlagBits::eEarlyFragmentTests,
+                vk::AccessFlagBits::eColorAttachmentWrite | vk::AccessFlagBits::eDepthStencilAttachmentWrite,
                 dep.access.stages,
                 dep.access.access);
         }
@@ -324,10 +331,10 @@ namespace sp::vulkan {
                         vk::PipelineStageFlagBits::eColorAttachmentOutput,
                         vk::AccessFlagBits::eColorAttachmentWrite);
                 } else if (res.renderTargetDesc.usage & vk::ImageUsageFlagBits::eDepthStencilAttachment) {
-                    if (image->LastLayout() == vk::ImageLayout::eDepthAttachmentOptimal) continue;
+                    if (image->LastLayout() == vk::ImageLayout::eDepthStencilAttachmentOptimal) continue;
                     cmd->ImageBarrier(image,
                         vk::ImageLayout::eUndefined,
-                        vk::ImageLayout::eDepthAttachmentOptimal,
+                        vk::ImageLayout::eDepthStencilAttachmentOptimal,
                         vk::PipelineStageFlagBits::eBottomOfPipe,
                         {},
                         vk::PipelineStageFlagBits::eEarlyFragmentTests,"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderGraph.hh,modified,55,10,65,"@@ -52,6 +52,7 @@ namespace sp::vulkan {
         StoreOp storeOp = StoreOp::DontCare;
         vk::ClearColorValue clearColor = {};
         vk::ClearDepthStencilValue clearDepthStencil = {1.0f, 0};
+        uint32 arrayIndex = ~0u; // if the attachment is an array image, this can be set to render to a specific index
 
         void SetClearColor(glm::vec4 clear) {
             std::array<float, 4> clearValues = {clear.r, clear.g, clear.b, clear.a};
@@ -141,8 +142,8 @@ namespace sp::vulkan {
             dependencies.push_back({access, res.id});
         }
 
-        void AddOutput(const RenderGraphResource &res) {
-            outputs.push_back(res.id);
+        void AddOutput(RenderGraphResourceID id) {
+            outputs.push_back(id);
         }
 
         bool HasExecute() const {
@@ -190,11 +191,22 @@ namespace sp::vulkan {
         const RenderGraphResource &ShaderRead(RenderGraphResourceID id) {
             auto &resource = resources.GetResourceRef(id);
             resource.renderTargetDesc.usage |= vk::ImageUsageFlagBits::eSampled;
-            RenderGraphResourceAccess access = {
-                vk::PipelineStageFlagBits::eFragmentShader,
+
+            auto aspect = FormatToAspectFlags(resource.renderTargetDesc.format);
+            bool depth = !!(aspect & vk::ImageAspectFlagBits::eDepth);
+            bool stencil = !!(aspect & vk::ImageAspectFlagBits::eStencil);
+
+            auto layout = vk::ImageLayout::eShaderReadOnlyOptimal;
+            if (depth && stencil)
+                layout = vk::ImageLayout::eDepthStencilReadOnlyOptimal;
+            else if (depth)
+                layout = vk::ImageLayout::eDepthReadOnlyOptimal;
+            else if (stencil)
+                layout = vk::ImageLayout::eStencilReadOnlyOptimal;
+
+            RenderGraphResourceAccess access = {vk::PipelineStageFlagBits::eFragmentShader,
                 vk::AccessFlagBits::eShaderRead,
-                vk::ImageLayout::eShaderReadOnlyOptimal,
-            };
+                layout};
             pass.AddDependency(access, resource);
             return resource;
         }
@@ -224,10 +236,19 @@ namespace sp::vulkan {
         RenderGraphResource OutputRenderTarget(string_view name, const RenderTargetDesc &desc) {
             RenderGraphResource resource(desc);
             resources.Register(name, resource);
-            pass.AddOutput(resource);
+            pass.AddOutput(resource.id);
             return resource;
         }
 
+        void SetColorAttachment(uint32 index, string_view name, const AttachmentInfo &info) {
+            SetColorAttachment(index, resources.GetID(name), info);
+        }
+        void SetColorAttachment(uint32 index, RenderGraphResourceID id, const AttachmentInfo &info) {
+            auto &res = resources.GetResourceRef(id);
+            Assert(res.type == RenderGraphResource::Type::RenderTarget, ""resource must be a render target"");
+            res.renderTargetDesc.usage |= vk::ImageUsageFlagBits::eColorAttachment;
+            SetAttachment(index, id, info);
+        }
         RenderGraphResource OutputColorAttachment(uint32 index,
             string_view name,
             RenderTargetDesc desc,
@@ -236,6 +257,21 @@ namespace sp::vulkan {
             return OutputAttachment(index, name, desc, info);
         }
 
+        void SetDepthAttachment(string_view name, const AttachmentInfo &info) {
+            SetDepthAttachment(resources.GetID(name), info);
+        }
+        void SetDepthAttachment(RenderGraphResourceID id, const AttachmentInfo &info) {
+            auto &res = resources.GetResourceRef(id);
+            Assert(res.type == RenderGraphResource::Type::RenderTarget, ""resource must be a render target"");
+            res.renderTargetDesc.usage |= vk::ImageUsageFlagBits::eDepthStencilAttachment;
+            RenderGraphResourceAccess access = {
+                vk::PipelineStageFlagBits::eEarlyFragmentTests,
+                vk::AccessFlagBits::eDepthStencilAttachmentRead | vk::AccessFlagBits::eDepthStencilAttachmentWrite,
+                vk::ImageLayout::eDepthStencilAttachmentOptimal,
+            };
+            pass.AddDependency(access, res);
+            SetAttachment(MAX_COLOR_ATTACHMENTS, id, info);
+        }
         RenderGraphResource OutputDepthAttachment(string_view name, RenderTargetDesc desc, const AttachmentInfo &info) {
             desc.usage |= vk::ImageUsageFlagBits::eDepthStencilAttachment;
             return OutputAttachment(MAX_COLOR_ATTACHMENTS, name, desc, info);
@@ -250,7 +286,7 @@ namespace sp::vulkan {
         RenderGraphResource CreateUniformBuffer(string_view name, size_t size) {
             RenderGraphResource resource(BUFFER_TYPE_UNIFORM, size);
             resources.Register(name, resource);
-            pass.AddOutput(resource);
+            pass.AddOutput(resource.id);
             return resource;
         }
 
@@ -282,10 +318,19 @@ namespace sp::vulkan {
             const RenderTargetDesc &desc,
             const AttachmentInfo &info) {
             auto resource = OutputRenderTarget(name, desc);
+            SetAttachmentWithoutOutput(index, resource.id, info);
+            return resource;
+        }
+
+        void SetAttachment(uint32 index, RenderGraphResourceID id, const AttachmentInfo &info) {
+            pass.AddOutput(id);
+            SetAttachmentWithoutOutput(index, id, info);
+        }
+
+        void SetAttachmentWithoutOutput(uint32 index, RenderGraphResourceID id, const AttachmentInfo &info) {
             auto &attachment = pass.attachments[index];
             attachment = info;
-            attachment.resourceID = resource.id;
-            return resource;
+            attachment.resourceID = id;
         }
 
         RenderGraphResources &resources;"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderPass.cc,modified,6,1,7,"@@ -62,7 +62,12 @@ namespace sp::vulkan {
                 depthStencilAttachment.stencilStoreOp = vk::AttachmentStoreOp::eDontCare;
             }
 
-            depthStencilAttachment.initialLayout = vk::ImageLayout::eUndefined;
+            if (depthStencilAttachment.loadOp == vk::AttachmentLoadOp::eLoad) {
+                // TODO: support other layouts
+                depthStencilAttachment.initialLayout = vk::ImageLayout::eDepthStencilAttachmentOptimal;
+            } else {
+                depthStencilAttachment.initialLayout = vk::ImageLayout::eUndefined;
+            }
             depthStencilAttachment.finalLayout = vk::ImageLayout::eDepthStencilAttachmentOptimal;
 
             depthAttachmentRef.attachment = attachmentCount;"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderPass.hh,modified,1,1,2,"@@ -55,7 +55,7 @@ namespace sp::vulkan {
         vk::AttachmentLoadOp LoadOp(uint32 index) const {
             uint32 attachmentBit = 1 << index;
             if (clearAttachments & attachmentBit) return vk::AttachmentLoadOp::eClear;
-            if (loadAttachments & attachmentBit) return vk::AttachmentLoadOp::eClear;
+            if (loadAttachments & attachmentBit) return vk::AttachmentLoadOp::eLoad;
             return vk::AttachmentLoadOp::eDontCare;
         }
 "
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderTarget.cc,modified,15,1,16,"@@ -10,6 +10,20 @@ namespace sp::vulkan {
         }
     }
 
+    const ImageViewPtr &RenderTarget::LayerImageView(uint32 layer) {
+        Assert(layer < desc.arrayLayers, ""render target image layer too high"");
+        if (layerImageViews.empty()) layerImageViews.resize(desc.arrayLayers);
+
+        auto &view = layerImageViews[layer];
+        if (view) return view;
+
+        ImageViewCreateInfo info = imageView->CreateInfo();
+        info.baseArrayLayer = layer;
+        info.arrayLayerCount = 1;
+        view = device->CreateImageView(info);
+        return view;
+    }
+
     RenderTargetPtr RenderTargetManager::Get(const RenderTargetDesc &desc) {
         for (auto &elemRef : pool) {
             if (elemRef.use_count() <= 1 && elemRef->desc == desc) {
@@ -32,7 +46,7 @@ namespace sp::vulkan {
         viewInfo.defaultSampler = device.GetSampler(SamplerType::BilinearClamp);
 
         auto imageView = device.CreateImageAndView(imageInfo, viewInfo);
-        auto ptr = make_shared<RenderTarget>(desc, imageView, pool.size());
+        auto ptr = make_shared<RenderTarget>(device, desc, imageView, pool.size());
 
         pool.push_back(ptr);
         return ptr;"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/RenderTarget.hh,modified,10,2,12,"@@ -15,14 +15,20 @@ namespace sp::vulkan {
 
     class RenderTarget {
     public:
-        RenderTarget(const RenderTargetDesc &desc, const ImageViewPtr &imageView, size_t poolIndex)
-            : desc(desc), imageView(imageView), poolIndex(poolIndex) {}
+        RenderTarget(DeviceContext &device,
+            const RenderTargetDesc &desc,
+            const ImageViewPtr &imageView,
+            size_t poolIndex)
+            : device(&device), desc(desc), imageView(imageView), poolIndex(poolIndex) {}
+
         ~RenderTarget();
 
         const ImageViewPtr &ImageView() const {
             return imageView;
         }
 
+        const ImageViewPtr &LayerImageView(uint32 layer);
+
         const RenderTargetDesc &Desc() const {
             return desc;
         }
@@ -32,9 +38,11 @@ namespace sp::vulkan {
         friend class RenderTargetManager;
 
     private:
+        DeviceContext *device;
         RenderTargetDesc desc;
         ImageViewPtr imageView;
         size_t poolIndex;
+        vector<ImageViewPtr> layerImageViews;
     };
 
     class RenderTargetManager {"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Util.cc,added,23,0,23,"@@ -0,0 +1,23 @@
+#include ""graphics/vulkan/core/Util.hh""
+
+namespace sp::vulkan {
+    glm::mat4 MakeOrthographicProjection(float left, float right, float bottom, float top, float near, float far) {
+        glm::mat4 proj;
+        proj[0][0] = 2.0f / (right - left);
+        proj[1][1] = 2.0f / (bottom - top);
+        proj[2][2] = 1.0f / (near - far);
+        proj[3][0] = -(right + left) / (right - left);
+        proj[3][1] = -(bottom + top) / (bottom - top);
+        proj[3][2] = near / (near - far);
+        proj[3][3] = 1.0f;
+        return proj;
+    }
+    glm::mat4 MakeOrthographicProjection(const vk::Rect2D &viewport, float near, float far) {
+        // Uses OpenGL style, Y up
+        float left = viewport.offset.x;
+        float right = left + viewport.extent.width;
+        float bottom = viewport.offset.y;
+        float top = bottom + viewport.extent.height;
+        return MakeOrthographicProjection(left, right, bottom, top, near, far);
+    }
+} // namespace sp::vulkan"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Util.hh,modified,7,17,24,"@@ -3,21 +3,11 @@
 #include ""graphics/vulkan/core/Common.hh""
 
 namespace sp::vulkan {
-    glm::mat4 MakeOrthographicProjection(const vk::Rect2D &viewport, float near = 0.0f, float far = 1.0f) {
-        // Uses OpenGL style, Y up
-        float left = viewport.offset.x;
-        float right = left + viewport.extent.width;
-        float bottom = viewport.offset.y;
-        float top = bottom + viewport.extent.height;
-
-        glm::mat4 proj;
-        proj[0][0] = 2.0f / (right - left);
-        proj[1][1] = 2.0f / (bottom - top);
-        proj[2][2] = 1.0f / (near - far);
-        proj[3][0] = -(right + left) / (right - left);
-        proj[3][1] = -(bottom + top) / (bottom - top);
-        proj[3][2] = near / (near - far);
-        proj[3][3] = 1.0f;
-        return proj;
-    }
+    glm::mat4 MakeOrthographicProjection(float left,
+        float right,
+        float bottom,
+        float top,
+        float near = 0.0f,
+        float far = 1.0f);
+    glm::mat4 MakeOrthographicProjection(const vk::Rect2D &viewport, float near = 0.0f, float far = 1.0f);
 } // namespace sp::vulkan"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/graphics/graphics/vulkan/core/Vertex.hh,modified,13,0,13,"@@ -97,4 +97,17 @@ namespace sp::vulkan {
         }
     };
 
+    struct PositionVertex2D {
+        glm::vec2 position;
+
+        static VertexLayout Layout() {
+            static VertexLayout info;
+            if (!info.bindingCount) {
+                info.PushBinding(0, sizeof(PositionVertex2D));
+                info.PushAttribute(0, 0, vk::Format::eR32G32Sfloat, offsetof(PositionVertex2D, position));
+            }
+            return info;
+        }
+    };
+
 } // namespace sp::vulkan"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/xr/xr/XrSystem.hh,modified,7,0,7,"@@ -37,6 +37,11 @@ namespace sp {
             bool connected;
         };
 
+        struct HiddenAreaMesh {
+            const glm::vec2 *vertices;
+            uint32_t triangleCount;
+        };
+
         class XrSystem {
         public:
             virtual void Init(GraphicsContext *context) = 0;
@@ -47,6 +52,8 @@ namespace sp {
 
             virtual void SubmitView(ecs::XrEye eye, glm::mat4 &viewPose, GpuTexture *tex) = 0;
             virtual void WaitFrame() = 0;
+
+            virtual HiddenAreaMesh GetHiddenAreaMesh(ecs::XrEye eye) = 0;
         };
 
     } // namespace xr"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/xr/xr/openvr/OpenVrSystem.cc,modified,5,0,5,"@@ -239,4 +239,9 @@ namespace sp::xr {
         if (inputBindings) inputBindings->Frame();
     }
 
+    HiddenAreaMesh OpenVrSystem::GetHiddenAreaMesh(ecs::XrEye eye) {
+        static_assert(sizeof(*vr::HiddenAreaMesh_t::pVertexData) == sizeof(*HiddenAreaMesh::vertices));
+        auto mesh = vrSystem->GetHiddenAreaMesh(MapXrEyeToOpenVr(eye));
+        return {(const glm::vec2 *)mesh.pVertexData, mesh.unTriangleCount};
+    }
 } // namespace sp::xr"
frustra/strayphotons,160,b992993b6b3664d817ce622c0e051aa5d528c674,src/xr/xr/openvr/OpenVrSystem.hh,modified,2,0,2,"@@ -35,6 +35,8 @@ namespace sp {
 
             ecs::NamedEntity GetEntityForDeviceIndex(size_t index);
 
+            HiddenAreaMesh GetHiddenAreaMesh(ecs::XrEye eye);
+
         private:
             void Frame() override;
 "
