repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,944,977168e,indra/newview/skins/default/xui/en/panel_notification.xml,modified,0,16,16,"@@ -32,21 +32,6 @@
     <text
       border_visible=""false""
       follows=""left|right|top|bottom""
-      font=""SansSerif""
-      height=""85""
-      layout=""topleft""
-      left=""10""
-      name=""text_box""
-      read_only=""true""
-      text_color=""White""
-      top=""10""
-      visible=""false"" 
-      width=""285""
-      wrap=""true""/>
-    <text
-      border_visible=""false""
-      follows=""left|right|top|bottom""
-      font=""SansSerifBold""
       height=""85""
       layout=""topleft""
       left=""10""
@@ -64,7 +49,6 @@
       embedded_items=""false""
       enabled=""false""
       follows=""left|right|top|bottom""
-      font=""SansSerif""
       height=""85"" 
       layout=""topleft""
       left=""10"""
secondlife/viewer,944,1781e2d,indra/llui/llbutton.h,modified,1,1,2,"@@ -251,7 +251,7 @@ class LLButton
 	void			setFont(const LLFontGL *font)		
 		{ mGLFont = ( font ? font : LLFontGL::getFontSansSerif()); }
 	const LLFontGL* getFont() const { return mGLFont; }
-
+	const std::string& getText() const { return getCurrentLabel().getString(); }
 
 	S32				getLastDrawCharsCount() const { return mLastDrawCharsCount; }
 	bool			labelIsTruncated() const;"
secondlife/viewer,944,1781e2d,indra/llui/llcheckboxctrl.h,modified,1,1,2,"@@ -117,7 +117,7 @@ class LLCheckBoxCtrl
 	std::string			getLabel() const;
 
 	void				setFont( const LLFontGL* font ) { mFont = font; }
-	const LLFontGL*		getFont() { return mFont; }
+	const LLFontGL*		getFont() const { return mFont; }
 	
 	virtual void		setControlName(const std::string& control_name, LLView* context);
 "
secondlife/viewer,944,1781e2d,indra/llui/lllineeditor.cpp,modified,0,13,13,"@@ -1761,19 +1761,6 @@ void LLLineEditor::drawBackground()
 	}
 }
 
-//virtual 
-const std::string LLLineEditor::getToolTip() const
-{
-    if (sDebugUnicode)
-    {
-        std::string text = getText();
-        std::string tooltip = utf8str_showBytesUTF8(text);
-        return tooltip;
-    }
-
-    return LLUICtrl::getToolTip();
-}
-
 //virtual 
 void LLLineEditor::draw()
 {"
secondlife/viewer,944,1781e2d,indra/llui/lllineeditor.h,modified,2,3,5,"@@ -176,7 +176,6 @@ class LLLineEditor
 	void				onSpellCheckSettingsChange();
 
 	// view overrides
-	/*virtual*/ const std::string getToolTip() const override;
 	/*virtual*/ void	draw() override;
 	/*virtual*/ void	reshape(S32 width, S32 height, BOOL called_from_parent = TRUE) override;
 	/*virtual*/ void	onFocusReceived() override;
@@ -204,7 +203,7 @@ class LLLineEditor
 
 	void			setText(const LLStringExplicit &new_text);
 
-	const std::string& getText() const		{ return mText.getString(); }
+	const std::string& getText() const override { return mText.getString(); }
 	LLWString       getWText() const	{ return mText.getWString(); }
 	LLWString getConvertedText() const; // trimmed text with paragraphs converted to newlines
 
@@ -236,7 +235,7 @@ class LLLineEditor
 	const LLColor4& getReadOnlyFgColor() const	{ return mReadOnlyFgColor.get(); }
 	const LLColor4& getTentativeFgColor() const { return mTentativeFgColor.get(); }
 
-	const LLFontGL* getFont() const { return mGLFont; }
+	const LLFontGL* getFont() const override { return mGLFont; }
 	void setFont(const LLFontGL* font);
 
 	void			setIgnoreArrowKeys(BOOL b)		{ mIgnoreArrowKeys = b; }"
secondlife/viewer,944,1781e2d,indra/llui/lltextbase.cpp,modified,3,16,19,"@@ -1286,19 +1286,6 @@ BOOL LLTextBase::handleToolTip(S32 x, S32 y, MASK mask)
 	return LLUICtrl::handleToolTip(x, y, mask);
 }
 
-//virtual 
-const std::string LLTextBase::getToolTip() const
-{
-    if (sDebugUnicode)
-    {
-        std::string text = getText();
-        std::string tooltip = utf8str_showBytesUTF8(text);
-        return tooltip;
-    }
-
-    return LLUICtrl::getToolTip();
-}
-
 //virtual 
 void LLTextBase::reshape(S32 width, S32 height, BOOL called_from_parent)
 {
@@ -2182,10 +2169,10 @@ void LLTextBase::setText(const LLStringExplicit &utf8str, const LLStyle::Params&
 	onValueChange(0, getLength());
 }
 
-//virtual
-std::string LLTextBase::getText() const
+// virtual
+const std::string& LLTextBase::getText() const
 {
-	return getViewModel()->getValue().asString();
+	return getViewModel()->getStringValue();
 }
 
 // IDEVO - icons can be UI image names or UUID sent from"
secondlife/viewer,944,1781e2d,indra/llui/lltextbase.h,modified,2,3,5,"@@ -366,7 +366,6 @@ class LLTextBase
 	/*virtual*/ BOOL		handleToolTip(S32 x, S32 y, MASK mask) override;
 
 	// LLView interface
-	/*virtual*/ const std::string getToolTip() const override;
 	/*virtual*/ void		reshape(S32 width, S32 height, BOOL called_from_parent = TRUE) override;
 	/*virtual*/ void		draw() override;
 
@@ -422,7 +421,7 @@ class LLTextBase
 	// Text accessors
 	// TODO: add optional style parameter
 	virtual void			setText(const LLStringExplicit &utf8str , const LLStyle::Params& input_params = LLStyle::Params()); // uses default style
-	virtual std::string		getText() const;
+	/*virtual*/ const std::string& getText() const override;
 	void					setMaxTextLength(S32 length) { mMaxTextByteLength = length; }
 	S32						getMaxTextLength() { return mMaxTextByteLength; }
 
@@ -495,7 +494,7 @@ class LLTextBase
 	bool					scrolledToStart();
 	bool					scrolledToEnd();
 
-	const LLFontGL*			getFont() const					{ return mFont; }
+	const LLFontGL*			getFont() const override { return mFont; }
 
 	virtual void			appendLineBreakSegment(const LLStyle::Params& style_params);
 	virtual void			appendImageSegment(const LLStyle::Params& style_params);"
secondlife/viewer,944,1781e2d,indra/llui/llview.cpp,modified,28,0,28,"@@ -898,6 +898,34 @@ F32 LLView::getTooltipTimeout()
     : tooltip_delay);
 }
 
+// virtual
+const std::string LLView::getToolTip() const
+{
+    if (sDebugUnicode)
+    {
+        std::string text = getText();
+        if (!text.empty())
+        {
+            const std::string& name = getName();
+            std::string tooltip = llformat(""Name: \""%s\"""", name.c_str());
+
+            if (const LLFontGL* font = getFont())
+            {
+                tooltip += llformat(""\nFont: %s (%s)"",
+                    font->getFontDesc().getName().c_str(),
+                    font->getFontDesc().getSize().c_str()
+                );
+            }
+
+            tooltip += ""\n\n"" + utf8str_showBytesUTF8(text);
+
+            return tooltip;
+        }
+    }
+
+    return mToolTipMsg.getString();
+}
+
 BOOL LLView::handleToolTip(S32 x, S32 y, MASK mask)
 {
 	BOOL handled = FALSE;"
secondlife/viewer,944,1781e2d,indra/llui/llview.h,modified,4,2,6,"@@ -243,8 +243,10 @@ class LLView
 
 	ECursorType	getHoverCursor() { return mHoverCursor; }
 
-    static F32 getTooltipTimeout();
-	virtual const std::string getToolTip() const			{ return mToolTipMsg.getString(); }
+	static F32 getTooltipTimeout();
+	virtual const std::string getToolTip() const;
+	virtual const std::string& getText() const { return LLStringUtil::null; }
+	virtual const LLFontGL* getFont() const { return nullptr; }
 
 	void		sendChildToFront(LLView* child);
 	void		sendChildToBack(LLView* child);"
secondlife/viewer,944,1781e2d,indra/llui/llviewmodel.cpp,modified,23,12,35,"@@ -81,7 +81,7 @@ void LLTextViewModel::setValue(const LLSD& value)
 {
 	// approximate LLSD storage usage
 	LLViewModel::setValue(value);
-    mDisplay = utf8str_to_wstring(value.asString());
+    mDisplay = utf8str_to_wstring(mStringValue = value.asString());
 
     // mDisplay and mValue agree
     mUpdateFromDisplay = false;
@@ -101,23 +101,34 @@ void LLTextViewModel::setDisplay(const LLWString& value)
     mUpdateFromDisplay = true;
 }
 
-LLSD LLTextViewModel::getValue() const
+inline void updateFromDisplayIfNeeded(const LLTextViewModel* model)
 {
-    // Has anyone called setDisplay() since the last setValue()? If so, have
-    // to convert mDisplay back to UTF8.
-    if (mUpdateFromDisplay)
+    // Has anyone called setDisplay() since the last setValue()?
+    // If so, have to convert mDisplay back to UTF8.
+    if (model->mUpdateFromDisplay)
     {
-        // The fact that we're lazily updating fields in this object should be
-        // transparent to clients, which is why this method is left
-        // conventionally const. Nor do we particularly want to make these
-        // members mutable. Just cast away constness in this one place.
-        LLTextViewModel* nthis = const_cast<LLTextViewModel*>(this);
+        // The fact that we're lazily updating fields
+        // in this object should be transparent to clients,
+        // which is why this method is left conventionally const.
+        // Nor do we particularly want to make these members mutable.
+        // Just cast away constness in this one place.
+        LLTextViewModel* nthis = const_cast<LLTextViewModel*>(model);
         nthis->mUpdateFromDisplay = false;
-        nthis->mValue = wstring_to_utf8str(mDisplay);
+        nthis->mValue = nthis->mStringValue = wstring_to_utf8str(model->mDisplay);
     }
-    return LLViewModel::getValue();
 }
 
+LLSD LLTextViewModel::getValue() const
+{
+    updateFromDisplayIfNeeded(this);
+    return mValue;
+}
+
+const std::string& LLTextViewModel::getStringValue() const
+{
+    updateFromDisplayIfNeeded(this);
+    return mStringValue;
+}
 
 ////////////////////////////////////////////////////////////////////////////
 "
secondlife/viewer,944,1781e2d,indra/llui/llviewmodel.h,modified,6,0,6,"@@ -100,6 +100,7 @@ class LLTextViewModel: public LLViewModel
 	// LLViewModel functions
     virtual void setValue(const LLSD& value);
     virtual LLSD getValue() const;
+    const std::string& getStringValue() const;
 
 	// New functions
     /// Get the stored value in string form
@@ -114,12 +115,17 @@ class LLTextViewModel: public LLViewModel
     void setDisplay(const LLWString& value);
 	
 private:
+    std::string mStringValue;
+
     /// To avoid converting every widget's stored value from LLSD to LLWString
     /// every frame, cache the converted value
     LLWString mDisplay;
+
     /// As the user edits individual characters (setDisplay()), defer
     /// LLWString-to-UTF8 conversions until s/he's done.
     bool mUpdateFromDisplay;
+
+    friend void updateFromDisplayIfNeeded(const LLTextViewModel* model);
 };
 
 /**"
secondlife/viewer,944,1781e2d,indra/newview/llexpandabletextbox.h,modified,1,1,2,"@@ -121,7 +121,7 @@ class LLExpandableTextBox : public LLUICtrl
 	/**
 	 * Returns text
 	 */
-	virtual std::string getText() const { return mText; }
+	virtual const std::string& getText() const { return mText; }
 
 	/**
 	 * Sets text"
secondlife/viewer,944,1781e2d,indra/newview/llfloateremojipicker.cpp,modified,5,5,10,"@@ -128,7 +128,7 @@ class LLEmojiGridIcon : public LLScrollingPanel
         , const LLEmojiSearchResult& emoji)
         : LLScrollingPanel(panel_params)
         , mData(emoji)
-        , mText(LLWString(1, emoji.Character))
+        , mChar(LLWString(1, emoji.Character))
     {
     }
 
@@ -139,7 +139,7 @@ class LLEmojiGridIcon : public LLScrollingPanel
         F32 x = getRect().getWidth() / 2;
         F32 y = getRect().getHeight() / 2;
         LLFontGL::getFontEmojiLarge()->render(
-            mText,                      // wstr
+            mChar,                      // wstr
             0,                          // begin_offset
             x,                          // x
             y,                          // y
@@ -154,11 +154,11 @@ class LLEmojiGridIcon : public LLScrollingPanel
     virtual void updatePanel(BOOL allow_modify) override {}
 
     const LLEmojiSearchResult& getData() const { return mData; }
-    LLWString getText() const { return mText; }
+    const LLWString& getChar() const { return mChar; }
 
 private:
     const LLEmojiSearchResult mData;
-    const LLWString mText;
+    const LLWString mChar;
 };
 
 class LLEmojiPreviewPanel : public LLPanel
@@ -924,7 +924,7 @@ void LLFloaterEmojiPicker::onEmojiMouseUp(LLUICtrl* ctrl)
 
     if (LLEmojiGridIcon* icon = dynamic_cast<LLEmojiGridIcon*>(ctrl))
     {
-        LLSD value(wstring_to_utf8str(icon->getText()));
+        LLSD value(wstring_to_utf8str(icon->getChar()));
         setValue(value);
 
         onCommit();"
secondlife/viewer,944,326055b,indra/newview/lltoastnotifypanel.cpp,modified,2,2,4,"@@ -298,8 +298,8 @@ void LLToastNotifyPanel::init( LLRect rect, bool show_images )
     // init font variables
     if (!sFont)
     {
-        sFont = LLFontGL::getFontSansSerif();
-        sFontSmall = LLFontGL::getFontSansSerifSmall();
+        sFont = LLFontGL::getFontEmojiMedium();
+        sFontSmall = LLFontGL::getFontEmojiSmall();
     }
     // initialize
     setFocusRoot(!mIsTip);"
