repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
HARPLab/DReyeVR,6,dead5b5,Configs/DefaultInput.ini,modified,1,1,2,"@@ -94,7 +94,7 @@ DoubleClickTime=0.200000
 +ActionMappings=(ActionName=""RestartLevel"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=R)
 +ActionMappings=(ActionName=""Handbrake"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=SpaceBar)
 +ActionMappings=(ActionName=""ToggleManualMode"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=M)
-+ActionMappings=(ActionName=""ToggleHUD"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=G)
++ActionMappings=(ActionName=""ResetCamera_DReyeVR"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=G)
 +ActionMappings=(ActionName=""Jump"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=Enter)
 +ActionMappings=(ActionName=""ToggleReverse"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=Q)
 +ActionMappings=(ActionName=""UseTheForce"",bShift=False,bCtrl=False,bAlt=False,bCmd=False,Key=F)"
HARPLab/DReyeVR,6,dead5b5,Content/DReyeVR_Signs/FullSign/SM_DReyeVR_sign_goal.uasset,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/DReyeVR_Signs/M_DReyeVR_Goal.uasset,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/DReyeVR_Signs/SM_DReyeVR_Goal.uasset,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/DReyeVR_Signs/SM_DReyeVR_Goal__0.uasset,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/DReyeVR_Signs/SM_DReyeVR_Goal_n.uasset,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/Default.Package.json,modified,5,0,5,"@@ -459,6 +459,11 @@
 			""name"": ""DReyeVR_sign_right"",
 			""path"": ""/Game/DReyeVR/DReyeVR_Signs/FullSign/SM_DReyeVR_sign_right.SM_DReyeVR_sign_right"",
 			""size"": ""Big""
+		},
+		{
+			""name"": ""DReyeVR_sign_goal"",
+			""path"": ""/Game/DReyeVR/DReyeVR_Signs/FullSign/SM_DReyeVR_sign_goal.SM_DReyeVR_sign_goal"",
+			""size"": ""Big""
 		}
 	]
 }"
HARPLab/DReyeVR,6,dead5b5,Content/Static/Goal.png,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,Content/Static/Goal_n.png,added,0,0,0,
HARPLab/DReyeVR,6,dead5b5,DReyeVR/DReyeVRUtils.h,modified,1,1,2,"@@ -217,7 +217,7 @@ static void GenerateCrosshairImage(TArray<FColor> &Src, const float Size, const
             const int x = i - Size / 2;
             const int y = j - Size / 2;
             const float Radius = Size / 3.f;
-            const int RadThickness = 3;
+            const int RadThickness = 3 * Size / 100.f;
             const int LineLen = 4 * RadThickness;
             const float RadLo = Radius - LineLen;
             const float RadHi = Radius + LineLen;"
HARPLab/DReyeVR,6,dead5b5,DReyeVR/EgoInputs.cpp,modified,105,20,125,"@@ -1,5 +1,7 @@
 #include ""EgoVehicle.h""
-#include ""Math/NumericLimits.h"" // TNumericLimits<float>::Max
+#include ""Math/NumericLimits.h""                // TNumericLimits<float>::Max
+#include ""HeadMountedDisplayFunctionLibrary.h"" // SetTrackingOrigin, GetWorldToMetersScale
+#include ""HeadMountedDisplayTypes.h""           // EOrientPositionSelector
 
 ////////////////:INPUTS:////////////////
 /// NOTE: Here we define all the Input functions for the EgoVehicle just to keep them
@@ -18,9 +20,9 @@ void AEgoVehicle::SetupPlayerInputComponent(UInputComponent *PlayerInputComponen
 
     /// NOTE: an Action is a digital input, an Axis is an analog input
     // steering and throttle analog inputs (axes)
-    PlayerInputComponent->BindAxis(""Steer_DReyeVR"", this, &AEgoVehicle::SetSteering);
-    PlayerInputComponent->BindAxis(""Throttle_DReyeVR"", this, &AEgoVehicle::SetThrottle);
-    PlayerInputComponent->BindAxis(""Brake_DReyeVR"", this, &AEgoVehicle::SetBrake);
+    PlayerInputComponent->BindAxis(""Steer_DReyeVR"", this, &AEgoVehicle::SetSteeringKbd);
+    PlayerInputComponent->BindAxis(""Throttle_DReyeVR"", this, &AEgoVehicle::SetThrottleKbd);
+    PlayerInputComponent->BindAxis(""Brake_DReyeVR"", this, &AEgoVehicle::SetBrakeKbd);
     // button actions (press & release)
     PlayerInputComponent->BindAction(""ToggleReverse_DReyeVR"", IE_Pressed, this, &AEgoVehicle::PressReverse);
     PlayerInputComponent->BindAction(""TurnSignalRight_DReyeVR"", IE_Pressed, this, &AEgoVehicle::PressTurnSignalR);
@@ -30,6 +32,8 @@ void AEgoVehicle::SetupPlayerInputComponent(UInputComponent *PlayerInputComponen
     PlayerInputComponent->BindAction(""TurnSignalLeft_DReyeVR"", IE_Released, this, &AEgoVehicle::ReleaseTurnSignalL);
     PlayerInputComponent->BindAction(""HoldHandbrake_DReyeVR"", IE_Pressed, this, &AEgoVehicle::HoldHandbrake);
     PlayerInputComponent->BindAction(""HoldHandbrake_DReyeVR"", IE_Released, this, &AEgoVehicle::ReleaseHandbrake);
+    PlayerInputComponent->BindAction(""ResetCamera_DReyeVR"", IE_Pressed, this, &AEgoVehicle::PressResetCamera);
+    PlayerInputComponent->BindAction(""ResetCamera_DReyeVR"", IE_Released, this, &AEgoVehicle::ReleaseResetCamera);
     /// Mouse X and Y input for looking up and turning
     PlayerInputComponent->BindAxis(""MouseLookUp_DReyeVR"", this, &AEgoVehicle::MouseLookUp);
     PlayerInputComponent->BindAxis(""MouseTurn_DReyeVR"", this, &AEgoVehicle::MouseTurn);
@@ -78,8 +82,41 @@ void AEgoVehicle::CameraPositionAdjust(const FVector &displacement)
     VRCameraRoot->SetRelativeLocation(CurrentRelLocation + displacement);
 }
 
-/// NOTE: the CarlaVehicle does not actually move the vehicle, only its state/animations
-// to actually move the vehicle we'll use GetVehicleMovementComponent() which is part of AWheeledVehicle
+void AEgoVehicle::PressResetCamera()
+{
+    if (!bCanResetCamera)
+        return;
+    bCanResetCamera = false;
+    ResetCamera();
+}
+
+void AEgoVehicle::ReleaseResetCamera()
+{
+    bCanResetCamera = true;
+}
+
+void AEgoVehicle::ResetCamera()
+{
+    // First, set the root of the camera to the driver's seat head pos
+    VRCameraRoot->SetRelativeLocation(CameraLocnInVehicle);
+    // Then set the actual camera to be at its origin (attached to VRCameraRoot)
+    FirstPersonCam->SetRelativeLocation(FVector::ZeroVector);
+    FirstPersonCam->SetRelativeRotation(FRotator::ZeroRotator);
+    if (bIsHMDConnected)
+    {
+        UHeadMountedDisplayFunctionLibrary::ResetOrientationAndPosition(0, EOrientPositionSelector::OrientationAndPosition);
+        // reload world
+        UGameplayStatics::OpenLevel(this, FName(*GetWorld()->GetName()), false);
+    }
+}
+
+void AEgoVehicle::SetSteeringKbd(const float SteeringInput)
+{
+    if (SteeringInput == 0.f && bIsLogiConnected)
+        return;
+    SetSteering(SteeringInput);
+}
+
 void AEgoVehicle::SetSteering(const float SteeringInput)
 {
     float ScaledSteeringInput = this->ScaleSteeringInput * SteeringInput;
@@ -89,6 +126,13 @@ void AEgoVehicle::SetSteering(const float SteeringInput)
     VehicleInputs.Steering = ScaledSteeringInput;
 }
 
+void AEgoVehicle::SetThrottleKbd(const float ThrottleInput)
+{
+    if (ThrottleInput == 0.f && bIsLogiConnected)
+        return;
+    SetThrottle(ThrottleInput);
+}
+
 void AEgoVehicle::SetThrottle(const float ThrottleInput)
 {
     float ScaledThrottleInput = this->ScaleThrottleInput * ThrottleInput;
@@ -105,6 +149,13 @@ void AEgoVehicle::SetThrottle(const float ThrottleInput)
     VehicleInputs.Throttle = ScaledThrottleInput;
 }
 
+void AEgoVehicle::SetBrakeKbd(const float BrakeInput)
+{
+    if (BrakeInput == 0.f && bIsLogiConnected)
+        return;
+    SetBrake(BrakeInput);
+}
+
 void AEgoVehicle::SetBrake(const float BrakeInput)
 {
     float ScaledBrakeInput = this->ScaleBrakeInput * BrakeInput;
@@ -172,6 +223,8 @@ void AEgoVehicle::PressTurnSignalR()
 
 void AEgoVehicle::ReleaseTurnSignalR()
 {
+    if (bCanPressTurnSignalR)
+        return;
     VehicleInputs.TurnSignalRight = false;
     RightSignalTimeToDie = FPlatformTime::Seconds() + this->TurnSignalDuration; // reset counter
     bCanPressTurnSignalR = true;
@@ -198,6 +251,8 @@ void AEgoVehicle::PressTurnSignalL()
 
 void AEgoVehicle::ReleaseTurnSignalL()
 {
+    if (bCanPressTurnSignalL)
+        return;
     VehicleInputs.TurnSignalLeft = false;
     LeftSignalTimeToDie = FPlatformTime::Seconds() + this->TurnSignalDuration; // reset counter
     bCanPressTurnSignalL = true;
@@ -263,13 +318,19 @@ void AEgoVehicle::InitLogiWheel()
 #if USE_LOGITECH_PLUGIN
     LogiSteeringInitialize(false);
     bIsLogiConnected = LogiIsConnected(0); // get status of connected device
-    if (!bIsLogiConnected)
+    if (bIsLogiConnected)
     {
-        UE_LOG(LogTemp, Log, TEXT(""WARNING: Could not find Logitech device connected on input 0""));
+        UE_LOG(LogTemp, Log, TEXT(""Found a Logitech device connected on input 0""));
     }
     else
     {
-        UE_LOG(LogTemp, Log, TEXT(""Found a Logitech device connected on input 0""));
+        const FString LogiError = ""Could not find Logitech device connected on input 0"";
+        const bool PrintToLog = false;
+        const bool PrintToScreen = true;
+        const float ScreenDurationSec = 20.f;
+        const FLinearColor MsgColour = FLinearColor(1, 0, 0, 1); // RED
+        UKismetSystemLibrary::PrintString(World, LogiError, PrintToScreen, PrintToLog, MsgColour, ScreenDurationSec);
+        UE_LOG(LogTemp, Error, TEXT(""%s""), *LogiError); // Error is RED
     }
 #endif
 }
@@ -290,7 +351,13 @@ void AEgoVehicle::TickLogiWheel()
 
 #if USE_LOGITECH_PLUGIN
 
-const std::vector<FString> VarNames = {""rgdwPOV[0]"", ""rgdwPOV[1]"", ""rgdwPOV[2]"", ""rgdwPOV[3]""};
+// const std::vector<FString> VarNames = {""rgdwPOV[0]"", ""rgdwPOV[1]"", ""rgdwPOV[2]"", ""rgdwPOV[3]""};
+const std::vector<FString> VarNames = {                                                    // 34 values
+    ""lX"",           ""lY"",           ""lZ"",         ""lRz"",           ""lRy"",           ""lRz"", // variable names
+    ""rglSlider[0]"", ""rglSlider[1]"", ""rgdwPOV[0]"", ""rgbButtons[0]"", ""lVX"",           ""lVY"",           ""lVZ"",
+    ""lVRx"",         ""lVRy"",         ""lVRz"",       ""rglVSlider[0]"", ""rglVSlider[1]"", ""lAX"",           ""lAY"",
+    ""lAZ"",          ""lARx"",         ""lARy"",       ""lARz"",          ""rglASlider[0]"", ""rglASlider[1]"", ""lFX"",
+    ""lFY"",          ""lFZ"",          ""lFRx"",       ""lFRy"",          ""lFRz"",          ""rglFSlider[0]"", ""rglFSlider[1]""};
 /// NOTE: this is a debug function used to dump all the information we can regarding
 // the Logitech wheel hardware we used since the exact buttons were not documented in
 // the repo: https://github.com/HARPLab/LogitechWheelPlugin
@@ -302,12 +369,21 @@ void AEgoVehicle::LogLogitechPluginStruct(const DIJOYSTATE2 *Now)
         (*Old) = (*Now); // assign to the new (current) dijoystate struct
         return;          // initializing the Old struct ptr
     }
-    // Getting all (4) values from the current struct
-    const std::vector<int> NowVals = {int(Now->rgdwPOV[0]), int(Now->rgdwPOV[1]), int(Now->rgdwPOV[2]),
-                                      int(Now->rgdwPOV[3])};
-    // Getting the (4) values from the old struct
-    const std::vector<int> OldVals = {int(Old->rgdwPOV[0]), int(Old->rgdwPOV[1]), int(Old->rgdwPOV[2]),
-                                      int(Old->rgdwPOV[3])};
+    const std::vector<int> NowVals = {
+        Now->lX, Now->lY, Now->lZ, Now->lRx, Now->lRy, Now->lRz, Now->rglSlider[0], Now->rglSlider[1],
+        // Converting unsigned int & unsigned char to int
+        int(Now->rgdwPOV[0]), int(Now->rgbButtons[0]), Now->lVX, Now->lVY, Now->lVZ, Now->lVRx, Now->lVRy, Now->lVRz,
+        Now->rglVSlider[0], Now->rglVSlider[1], Now->lAX, Now->lAY, Now->lAZ, Now->lARx, Now->lARy, Now->lARz,
+        Now->rglASlider[0], Now->rglASlider[1], Now->lFX, Now->lFY, Now->lFZ, Now->lFRx, Now->lFRy, Now->lFRz,
+        Now->rglFSlider[0], Now->rglFSlider[1]}; // 32 elements
+    // Getting the (34) values from the old struct
+    const std::vector<int> OldVals = {
+        Old->lX, Old->lY, Old->lZ, Old->lRx, Old->lRy, Old->lRz, Old->rglSlider[0], Old->rglSlider[1],
+        // Converting unsigned int & unsigned char to int
+        int(Old->rgdwPOV[0]), int(Old->rgbButtons[0]), Old->lVX, Old->lVY, Old->lVZ, Old->lVRx, Old->lVRy, Old->lVRz,
+        Old->rglVSlider[0], Old->rglVSlider[1], Old->lAX, Old->lAY, Old->lAZ, Old->lARx, Old->lARy, Old->lARz,
+        Old->rglASlider[0], Old->rglASlider[1], Old->lFX, Old->lFY, Old->lFZ, Old->lFRx, Old->lFRy, Old->lFRz,
+        Old->rglFSlider[0], Old->rglFSlider[1]};
 
     check(NowVals.size() == OldVals.size() && NowVals.size() == VarNames.size());
 
@@ -350,7 +426,7 @@ void AEgoVehicle::LogitechWheelUpdate()
     // only execute this in Windows, the Logitech plugin is incompatible with Linux
     LogiUpdate(); // update the logitech wheel
     DIJOYSTATE2 *WheelState = LogiGetState(0);
-    LogLogitechPluginStruct(WheelState);
+    // LogLogitechPluginStruct(WheelState);
     /// NOTE: obtained these from LogitechWheelInputDevice.cpp:~111
     // -32768 to 32767. -32768 = all the way to the left. 32767 = all the way to the right.
     const float WheelRotation = FMath::Clamp(float(WheelState->lX), -32767.0f, 32767.0f) / 32767.0f; // (-1, 1)
@@ -361,9 +437,13 @@ void AEgoVehicle::LogitechWheelUpdate()
     // -1 = not pressed. 0 = Top. 0.25 = Right. 0.5 = Bottom. 0.75 = Left.
     const float Dpad = fabs(((WheelState->rgdwPOV[0] - 32767.0f) / (65535.0f)));
     // apply to DReyeVR inputs
-    SetSteering(WheelRotation);
-    SetThrottle(AccelerationPedal);
-    SetBrake(BrakePedal);
+    /// (NOTE: these function calls occur in the EgoVehicle::Tick, meaning other
+    // control calls could theoretically conflict/override them if called later. This is
+    // the case with the keyboard inputs which is why there are wrappers (suffixed with ""Kbd"")
+    // that always override logi inputs IF their values are nonzero
+    this->SetSteering(WheelRotation);
+    this->SetThrottle(AccelerationPedal);
+    this->SetBrake(BrakePedal);
 
     //    UE_LOG(LogTemp, Log, TEXT(""Dpad value %f""), Dpad);
     //    if (WheelState->rgdwPOV[0] == 0) // should work now
@@ -385,6 +465,11 @@ void AEgoVehicle::LogitechWheelUpdate()
     else
         ReleaseTurnSignalL();
 
+    if (WheelState->rgbButtons[23]) // big red button on right side of g923
+        PressResetCamera();
+    else
+        ReleaseResetCamera();
+
     // VRCamerRoot base position adjustment
     if (WheelState->rgdwPOV[0] == 0) // positive in X
         CameraPositionAdjust(FVector(1.f, 0.f, 0.f));"
